,close,high,low,open,time,volumefrom,volumeto
0,0.0,0.0,0.0,0.0,2018-05-05 18:00:00+00:00,0.0,0.0
1,0.0,0.0,0.0,0.0,2018-05-05 19:00:00+00:00,0.0,0.0
2,0.0,0.0,0.0,0.0,2018-05-05 20:00:00+00:00,0.0,0.0
3,0.0,0.0,0.0,0.0,2018-05-05 21:00:00+00:00,0.0,0.0
4,0.0,0.0,0.0,0.0,2018-05-05 22:00:00+00:00,0.0,0.0
5,0.0,0.0,0.0,0.0,2018-05-05 23:00:00+00:00,0.0,0.0
6,0.0,0.0,0.0,0.0,2018-05-06 00:00:00+00:00,0.0,0.0
7,0.0,0.0,0.0,0.0,2018-05-06 01:00:00+00:00,0.0,0.0
8,0.0,0.0,0.0,0.0,2018-05-06 02:00:00+00:00,0.0,0.0
9,0.0,0.0,0.0,0.0,2018-05-06 03:00:00+00:00,0.0,0.0
10,0.0,0.0,0.0,0.0,2018-05-06 04:00:00+00:00,0.0,0.0
11,0.0,0.0,0.0,0.0,2018-05-06 05:00:00+00:00,0.0,0.0
12,0.0,0.0,0.0,0.0,2018-05-06 06:00:00+00:00,0.0,0.0
13,0.0,0.0,0.0,0.0,2018-05-06 07:00:00+00:00,0.0,0.0
14,0.0,0.0,0.0,0.0,2018-05-06 08:00:00+00:00,0.0,0.0
15,0.0,0.0,0.0,0.0,2018-05-06 09:00:00+00:00,0.0,0.0
16,0.0,0.0,0.0,0.0,2018-05-06 10:00:00+00:00,0.0,0.0
17,0.0,0.0,0.0,0.0,2018-05-06 11:00:00+00:00,0.0,0.0
18,0.0,0.0,0.0,0.0,2018-05-06 12:00:00+00:00,0.0,0.0
19,0.0,0.0,0.0,0.0,2018-05-06 13:00:00+00:00,0.0,0.0
20,0.0,0.0,0.0,0.0,2018-05-06 14:00:00+00:00,0.0,0.0
21,0.0,0.0,0.0,0.0,2018-05-06 15:00:00+00:00,0.0,0.0
22,0.0,0.0,0.0,0.0,2018-05-06 16:00:00+00:00,0.0,0.0
23,0.0,0.0,0.0,0.0,2018-05-06 17:00:00+00:00,0.0,0.0
24,0.0,0.0,0.0,0.0,2018-05-06 18:00:00+00:00,0.0,0.0
25,0.0,0.0,0.0,0.0,2018-05-06 19:00:00+00:00,0.0,0.0
26,0.0,0.0,0.0,0.0,2018-05-06 20:00:00+00:00,0.0,0.0
27,0.0,0.0,0.0,0.0,2018-05-06 21:00:00+00:00,0.0,0.0
28,0.0,0.0,0.0,0.0,2018-05-06 22:00:00+00:00,0.0,0.0
29,0.0,0.0,0.0,0.0,2018-05-06 23:00:00+00:00,0.0,0.0
30,0.0,0.0,0.0,0.0,2018-05-07 00:00:00+00:00,0.0,0.0
31,0.0,0.0,0.0,0.0,2018-05-07 01:00:00+00:00,0.0,0.0
32,0.0,0.0,0.0,0.0,2018-05-07 02:00:00+00:00,0.0,0.0
